ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12434,165.0,90.0,Cao,3.0,5,Beta,-10.0,48.0
I,12435,126.0,10.0,Hrx,1.0,1,Alpha,-15.0,9.0
I,12436,111.0,280.0,Eki,14.0,22,Beta-Gamma,8.0,-6.0
I,12437,99.0,20.0,Cao,3.0,3,Beta,-20.0,-18.0
I,12438,142.0,10.0,Bxo,2.0,2,Beta,-18.0,25.0
I,12439,41.0,60.0,Hax,2.0,1,Alpha,17.0,-76.0
IA,12431,203.0,,,,,,-19.0,86.0
