ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12318,198.0,30.0,Cao,8.0,4,Beta,8.0,-2.0
I,12320,213.0,140.0,Eai,11.0,16,Beta-Delta,-12.0,13.0
IA,12319,252.0,,,,,,-10.0,57.0
