ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12320,214.0,70.0,Dao,8.0,3,Beta,-14.0,92.0
I,12321,96.0,620.0,Ekc,13.0,14,Beta-Gamma,13.0,-26.0
I,12322,124.0,20.0,Bxo,5.0,3,Beta,14.0,2.0
I,12323,198.0,60.0,Bxo,4.0,5,Beta,-16.0,76.0
I,12324,62.0,390.0,Dki,4.0,11,Beta,19.0,-59.0
I,12325,53.0,130.0,Hsx,3.0,1,Alpha,4.0,-67.0
IA,12318,202.0,,,,,,8.0,80.0
