ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12396,39.0,560.0,Ekc,14.0,23,Beta,-18.0,65.0
I,12398,342.0,10.0,Axx,1.0,1,Alpha,16.0,8.0
I,12399,348.0,10.0,Bxo,3.0,2,Beta,-16.0,14.0
I,12400,312.0,10.0,Bxo,1.0,2,Beta,17.0,-22.0
IA,12395,30.0,,,,,,12.0,56.0
