ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12463,213.0,20.0,Cro,6.0,3,Beta,-8.0,35.0
I,12464,188.0,20.0,Cro,2.0,3,Beta,-10.0,10.0
I,12465,169.0,50.0,Hax,2.0,2,Alpha,-5.0,-9.0
I,12466,200.0,10.0,Bxo,4.0,4,Beta,-13.0,22.0
I,12467,193.0,0.0,Axx,0.0,1,Alpha,-5.0,15.0
I,12468,126.0,70.0,Dao,4.0,4,Beta,-14.0,-52.0
IA,12462,216.0,,,,,,10.0,38.0
