ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12457,28.0,20.0,Hax,1.0,1,Alpha,12.0,65.0
I,12458,359.0,80.0,Cao,5.0,8,Beta,9.0,36.0
I,12459,330.0,10.0,Hrx,1.0,1,Alpha,4.0,7.0
I,12461,30.0,10.0,Axx,0.0,1,Alpha,-7.0,67.0
IA,12460,6.0,,,,,,12.0,43.0
