ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12420,99.0,30.0,Hax,2.0,1,Alpha,14.0,91.0
I,12422,97.0,270.0,Dko,9.0,5,Beta,-20.0,89.0
I,12427,38.0,180.0,Dai,8.0,11,Beta-Gamma,18.0,30.0
IA,12426,70.0,,,,,,16.0,62.0
