ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12403,192.0,840.0,Fkc,17.0,27,Beta-Gamma-Delta,-15.0,69.0
I,12405,88.0,10.0,Bxo,3.0,3,Beta,-23.0,-35.0
IA,12404,211.0,,,,,,14.0,88.0
