ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12411,326.0,10.0,Axx,1.0,1,Alpha,15.0,54.0
I,12412,307.0,10.0,Axx,2.0,3,Alpha,-7.0,35.0
I,12414,321.0,190.0,Dai,10.0,9,Beta,-10.0,49.0
I,12415,231.0,170.0,Dai,10.0,11,Beta-Gamma,-22.0,-41.0
I,12418,203.0,120.0,Hsx,3.0,1,Alpha,-15.0,-69.0
IA,12416,336.0,,,,,,-14.0,64.0
IA,12417,334.0,,,,,,25.0,62.0
