ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12373,141.0,130.0,Cso,8.0,6,Beta,16.0,-15.0
I,12375,126.0,40.0,Hsx,2.0,1,Alpha,-10.0,-30.0
I,12376,124.0,120.0,Eao,14.0,11,Beta,13.0,-32.0
I,12377,192.0,10.0,Hrx,2.0,1,Alpha,-11.0,36.0
I,12378,92.0,40.0,Cso,5.0,4,Beta,-15.0,-64.0
IA,12374,213.0,,,,,,10.0,57.0
