ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12356,201.0,60.0,Cao,2.0,3,Beta,-16.0,7.0
I,12358,151.0,40.0,Hax,2.0,2,Alpha,-3.0,-43.0
I,12359,210.0,10.0,Bxo,5.0,4,Beta,-14.0,16.0
IA,12355,276.0,,,,,,-9.0,82.0
IA,12357,200.0,,,,,,9.0,6.0
