ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12384,15.0,80.0,Hsx,2.0,1,Alpha,-17.0,57.0
I,12386,314.0,70.0,Hsx,2.0,2,Alpha,11.0,-4.0
I,12387,271.0,40.0,Dac,7.0,7,Beta,17.0,-47.0
IA,12388,25.0,,,,,,8.0,67.0
