ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12356,199.0,70.0,Cso,2.0,3,Beta,-16.0,-34.0
I,12357,200.0,20.0,Cro,3.0,4,Beta,9.0,-33.0
IA,12355,275.0,,,,,,-9.0,42.0
