ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12390,198.0,50.0,Cso,3.0,2,Beta,-15.0,91.0
I,12391,117.0,10.0,Axx,1.0,1,Alpha,7.0,10.0
I,12393,99.0,30.0,Cro,4.0,5,Beta,18.0,-8.0
I,12394,79.0,140.0,Hax,2.0,3,Alpha,12.0,-28.0
IA,12389,170.0,,,,,,-12.0,63.0
IA,12392,114.0,,,,,,-5.0,7.0
