ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12415,233.0,240.0,Eac,12.0,19,Beta-Gamma,-19.0,41.0
I,12418,199.0,230.0,Cho,7.0,6,Beta,-14.0,7.0
I,12419,196.0,50.0,Cai,7.0,6,Beta,13.0,4.0
