ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12403,193.0,1190.0,Fki,17.0,40,Beta-Gamma-Delta,-15.0,31.0
I,12404,208.0,0.0,Axx,0.0,1,Alpha,14.0,46.0
