ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12373,141.0,120.0,Fso,20.0,4,Beta,15.0,-55.0
I,12374,212.0,10.0,Axx,1.0,1,Alpha,9.0,16.0
I,12375,127.0,50.0,Hsx,2.0,1,Alpha,-12.0,-69.0
