ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12470,86.0,320.0,Hhx,3.0,1,Alpha,12.0,66.0
I,12472,331.0,170.0,Dai,8.0,10,Beta-Gamma,4.0,-49.0
I,12473,331.0,420.0,Ekc,12.0,11,Beta-Gamma,-23.0,-49.0
I,12474,83.0,0.0,Axx,1.0,1,Alpha,8.0,63.0
IA,12469,104.0,,,,,,19.0,84.0
IA,12471,102.0,,,,,,-21.0,82.0
