ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12317,327.0,40.0,Cao,8.0,7,Beta,11.0,73.0
I,12318,197.0,40.0,Dao,7.0,6,Beta,9.0,-57.0
I,12319,248.0,20.0,Cro,3.0,6,Beta,-11.0,-6.0
I,12320,214.0,30.0,Dao,4.0,9,Beta,-12.0,-40.0
IA,12313,336.0,,,,,,18.0,82.0
IA,12314,311.0,,,,,,-21.0,57.0
IA,12316,290.0,,,,,,-21.0,36.0
