ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12401,270.0,30.0,Cro,8.0,10,Beta,-10.0,3.0
IA,12398,346.0,,,,,,16.0,78.0
IA,12399,352.0,,,,,,-16.0,84.0
IA,12400,315.0,,,,,,17.0,47.0
