ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12277,329.0,200.0,Fai,27.0,14,Beta-Gamma,9.0,57.0
I,12280,285.0,180.0,Dac,9.0,19,Beta-Gamma,-8.0,13.0
I,12281,249.0,70.0,Dao,4.0,6,Beta-Gamma,13.0,-23.0
I,12282,196.0,30.0,Hsx,2.0,1,Alpha,15.0,-76.0
