ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12381,77.0,90.0,Eso,14.0,2,Beta,12.0,92.0
I,12384,14.0,120.0,Cso,4.0,5,Beta,-18.0,29.0
I,12386,315.0,70.0,Hsx,4.0,2,Alpha,11.0,-30.0
