ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12386,312.0,40.0,Hsx,2.0,1,Alpha,11.0,34.0
I,12387,274.0,120.0,Dai,10.0,18,Beta,17.0,-4.0
