ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12418,202.0,140.0,Hax,3.0,2,Alpha,-16.0,77.0
I,12420,103.0,200.0,Eai,14.0,19,Beta-Gamma,9.0,-22.0
I,12421,120.0,50.0,Cai,5.0,5,Beta,15.0,-5.0
I,12422,101.0,150.0,Dai,8.0,9,Beta,-20.0,-24.0
I,12423,150.0,10.0,Cro,1.0,1,Beta,-8.0,24.0
IA,12419,200.0,,,,,,13.0,74.0
