ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12393,99.0,10.0,Hrx,1.0,1,Alpha,19.0,72.0
I,12394,79.0,80.0,Cso,4.0,4,Beta,12.0,52.0
I,12395,28.0,0.0,Axx,1.0,1,Alpha,12.0,1.0
I,12396,38.0,800.0,Ekc,11.0,23,Beta,-17.0,11.0
I,12397,110.0,10.0,Axx,1.0,1,Alpha,-12.0,83.0
I,12398,340.0,20.0,Hax,2.0,2,Alpha,15.0,-47.0
