ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12400,314.0,10.0,Axx,2.0,2,Alpha,17.0,33.0
I,12401,271.0,70.0,Dai,8.0,10,Beta,-11.0,-10.0
IA,12398,345.0,,,,,,16.0,64.0
IA,12399,351.0,,,,,,-16.0,70.0
