ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11271,60.0,180.0,Esi,11.0,25,Beta,17.0,42.0
I,11272,54.0,20.0,Cro,3.0,4,Beta,-21.0,36.0
I,11274,2.0,10.0,Cro,3.0,4,Beta,18.0,-16.0
I,11275,352.0,10.0,Axx,2.0,2,Alpha,7.0,-26.0
IA,11276,345.0,,,,,,20.0,-34.0
