ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11175,331.0,140.0,Dso,7.0,13,Beta,12.0,50.0
I,11176,200.0,180.0,Hsx,2.0,1,Alpha,-13.0,-81.0
IA,11172,348.0,,,,,,13.0,66.0
IA,11173,308.0,,,,,,-29.0,27.0
IA,11174,11.0,,,,,,23.0,89.0
