ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11260,358.0,200.0,Cso,10.0,5,Beta,18.0,62.0
I,11261,333.0,300.0,Dki,9.0,15,Beta-Gamma,16.0,37.0
I,11263,301.0,600.0,Dki,10.0,16,Beta-Gamma-Delta,17.0,6.0
IA,11264,332.0,,,,,,-23.0,35.0
IA,11265,31.0,,,,,,16.0,94.0
