ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11236,166.0,230.0,Esi,12.0,7,Beta-Gamma,17.0,7.0
I,11239,146.0,10.0,Bxo,3.0,5,Beta,18.0,-13.0
I,11240,117.0,10.0,Axx,1.0,1,Alpha,-17.0,-42.0
IA,11234,246.0,,,,,,-16.0,87.0
IA,11237,132.0,,,,,,-18.0,-26.0
IA,11238,162.0,,,,,,-17.0,3.0
