ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11234,247.0,100.0,Dai,7.0,17,Beta,-15.0,22.0
I,11236,167.0,350.0,Ehi,11.0,11,Beta-Delta,17.0,-58.0
IA,11235,254.0,,,,,,14.0,29.0
