ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11166,92.0,690.0,Ekc,13.0,47,Beta-Gamma-Delta,9.0,39.0
I,11169,62.0,250.0,Eki,13.0,26,Beta-Gamma,20.0,9.0
I,11172,340.0,10.0,Bxo,3.0,2,Beta,11.0,-72.0
IA,11167,133.0,,,,,,12.0,80.0
IA,11171,26.0,,,,,,-19.0,-27.0
