ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11263,296.0,230.0,Eso,12.0,4,Beta-Gamma,17.0,93.0
I,11266,243.0,10.0,Bxo,9.0,7,Beta,19.0,39.0
I,11268,225.0,10.0,Axx,1.0,2,Alpha,18.0,21.0
IA,11267,248.0,,,,,,-15.0,44.0
