ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11208,326.0,10.0,Bxo,6.0,2,Beta,9.0,78.0
I,11214,273.0,60.0,Cso,9.0,12,Beta,-24.0,24.0
I,11216,194.0,80.0,Hsx,2.0,1,Alpha,-15.0,-54.0
I,11217,267.0,10.0,Bxo,4.0,2,Beta,-23.0,19.0
IA,11212,286.0,,,,,,-13.0,37.0
IA,11215,320.0,,,,,,-23.0,71.0
