ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11139,236.0,10.0,Axx,1.0,3,Alpha,-27.0,74.0
I,11140,187.0,140.0,Cso,2.0,3,Beta,33.0,24.0
I,11142,208.0,0.0,Axx,1.0,2,Alpha,-14.0,45.0
I,11143,147.0,20.0,Dso,4.0,4,Beta,-22.0,-16.0
