ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11295,54.0,500.0,Ekc,11.0,7,Beta-Gamma,26.0,84.0
I,11301,330.0,90.0,Fso,16.0,16,Beta,18.0,1.0
I,11302,282.0,1300.0,Fkc,17.0,12,Beta-Gamma-Delta,12.0,-47.0
I,11303,36.0,30.0,Csi,1.0,1,Beta,-28.0,66.0
I,11304,306.0,10.0,Bxo,2.0,2,Beta,12.0,-22.0
IA,11296,40.0,,,,,,26.0,70.0
IA,11298,59.0,,,,,,16.0,89.0
IA,11299,65.0,,,,,,-20.0,95.0
