ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11176,200.0,40.0,Hsx,2.0,1,Alpha,-18.0,90.0
I,11180,160.0,30.0,Hsx,1.0,1,Alpha,25.0,50.0
I,11183,135.0,150.0,Eso,13.0,13,Beta,17.0,25.0
I,11184,109.0,70.0,Dso,6.0,15,Beta,18.0,-1.0
IA,11178,174.0,,,,,,-17.0,64.0
IA,11181,160.0,,,,,,-27.0,50.0
