ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11185,25.0,60.0,Dsi,7.0,15,Beta,17.0,8.0
I,11186,11.0,70.0,Dso,10.0,8,Beta,23.0,-6.0
I,11187,354.0,20.0,Bxo,2.0,3,Beta,-18.0,-23.0
IA,11188,52.0,,,,,,-24.0,34.0
IA,11189,34.0,,,,,,23.0,16.0
