ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11173,307.0,20.0,Bxo,4.0,5,Beta,-29.0,13.0
I,11174,11.0,0.0,Axx,1.0,1,Alpha,23.0,76.0
I,11175,330.0,130.0,Csi,8.0,11,Beta,14.0,36.0
IA,11172,347.0,,,,,,13.0,52.0
