ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11309,156.0,40.0,Hsx,2.0,2,Alpha,23.0,38.0
I,11311,181.0,40.0,Hsx,1.0,1,Alpha,-12.0,63.0
I,11312,121.0,210.0,Hsx,7.0,1,Alpha,22.0,3.0
I,11313,117.0,90.0,Dai,9.0,15,Beta,-15.0,-1.0
I,11314,59.0,230.0,Hsx,3.0,2,Alpha,27.0,-59.0
I,11315,111.0,40.0,Dao,4.0,6,Beta,20.0,-8.0
IA,11307,200.0,,,,,,17.0,81.0
IA,11308,188.0,,,,,,-25.0,69.0
IA,11310,199.0,,,,,,-33.0,80.0
