ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11157,67.0,50.0,Dao,8.0,9,Beta,19.0,57.0
I,11158,36.0,600.0,Ekc,12.0,36,Beta-Gamma-Delta,-21.0,27.0
I,11159,38.0,5.0,Axx,6.0,2,Alpha,19.0,28.0
I,11161,331.0,130.0,Dai,8.0,13,Beta,11.0,-38.0
IA,11156,73.0,,,,,,-21.0,63.0
IA,11160,324.0,,,,,,16.0,-46.0
