ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11234,246.0,10.0,Bxo,8.0,6,Beta,-15.0,-18.0
IA,11232,338.0,,,,,,8.0,73.0
IA,11235,251.0,,,,,,14.0,-13.0
