ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11156,68.0,40.0,Cro,7.0,5,Beta,-21.0,6.0
I,11157,65.0,10.0,Bxo,5.0,2,Beta,18.0,4.0
I,11158,36.0,40.0,Cro,5.0,5,Beta,-19.0,-25.0
I,11159,35.0,10.0,Axx,1.0,2,Alpha,18.0,-26.0
IA,11152,153.0,,,,,,-20.0,91.0
IA,11154,155.0,,,,,,8.0,93.0
