ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11366,61.0,50.0,Hsx,1.0,1,Alpha,17.0,67.0
I,11367,83.0,20.0,Hrx,1.0,1,Alpha,-18.0,89.0
I,11372,43.0,10.0,Bxo,3.0,2,Beta,8.0,49.0
I,11374,353.0,140.0,Cao,4.0,7,Beta,-18.0,-1.0
I,11375,357.0,50.0,Cso,3.0,3,Beta,8.0,3.0
I,11376,302.0,10.0,Bxo,10.0,3,Beta,21.0,-52.0
IA,11368,52.0,,,,,,-16.0,57.0
IA,11370,82.0,,,,,,-24.0,87.0
IA,11371,66.0,,,,,,9.0,71.0
