ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11208,323.0,50.0,Eso,12.0,7,Beta,11.0,48.0
I,11210,350.0,10.0,Axx,1.0,1,Alpha,18.0,75.0
I,11214,270.0,70.0,Dao,6.0,16,Beta,-25.0,-1.0
IA,11209,4.0,,,,,,35.0,89.0
IA,11212,285.0,,,,,,-13.0,10.0
IA,11213,9.0,,,,,,-21.0,94.0
IA,11215,318.0,,,,,,-23.0,43.0
