ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11234,245.0,10.0,Bxo,6.0,6,Beta,-16.0,-7.0
IA,11232,339.0,,,,,,8.0,87.0
IA,11235,253.0,,,,,,14.0,1.0
