ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11147,342.0,170.0,Cso,9.0,9,Beta,24.0,-9.0
I,11148,63.0,20.0,Bxo,2.0,3,Alpha,-28.0,72.0
IA,11146,76.0,,,,,,23.0,84.0
