ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11226,36.0,80.0,Dao,10.0,8,Beta,-22.0,52.0
I,11227,19.0,30.0,Hsx,2.0,1,Alpha,-21.0,35.0
I,11228,19.0,70.0,Cso,8.0,4,Beta,18.0,35.0
I,11232,337.0,40.0,Cso,4.0,3,Beta,8.0,-7.0
I,11233,27.0,0.0,Axx,1.0,1,Alpha,-18.0,43.0
IA,11225,61.0,,,,,,17.0,77.0
IA,11229,47.0,,,,,,18.0,63.0
IA,11230,6.0,,,,,,20.0,22.0
IA,11231,352.0,,,,,,9.0,8.0
