ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11243,354.0,70.0,Cso,6.0,6,Beta,16.0,34.0
I,11244,27.0,60.0,Dso,5.0,4,Beta-Gamma,15.0,67.0
IA,11242,56.0,,,,,,18.0,96.0
