ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11216,194.0,90.0,Hsx,2.0,1,Alpha,-15.0,38.0
I,11220,249.0,10.0,Bxo,1.0,2,Beta,12.0,94.0
IA,11218,170.0,,,,,,-16.0,14.0
IA,11219,127.0,,,,,,15.0,-29.0
IA,11221,239.0,,,,,,-18.0,83.0
