ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11173,307.0,30.0,Cro,7.0,9,Beta,-29.0,-14.0
I,11175,330.0,20.0,Cro,5.0,6,Beta,13.0,9.0
IA,11171,32.0,,,,,,-19.0,71.0
IA,11172,346.0,,,,,,13.0,25.0
IA,11174,11.0,,,,,,22.0,50.0
