ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11243,353.0,50.0,Cao,3.0,3,Beta,15.0,73.0
I,11245,235.0,20.0,Hsx,1.0,1,Alpha,15.0,-45.0
I,11246,327.0,10.0,Bxo,3.0,3,Beta,14.0,47.0
I,11247,268.0,20.0,Dai,5.0,7,Beta,-18.0,-11.0
I,11248,226.0,10.0,Axx,1.0,1,Alpha,20.0,-53.0
