ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11161,331.0,220.0,Ekc,13.0,25,Beta-Gamma,11.0,42.0
I,11162,336.0,120.0,Dao,7.0,15,Beta,17.0,46.0
IA,11160,329.0,,,,,,16.0,38.0
