ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11150,182.0,20.0,Bxo,6.0,6,Beta,-22.0,-50.0
I,11151,303.0,5.0,Axx,1.0,1,Alpha,11.0,71.0
