ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11324,307.0,140.0,Eai,14.0,30,Beta-Gamma,12.0,26.0
I,11325,278.0,100.0,Dso,8.0,11,Beta,15.0,-3.0
I,11327,335.0,80.0,Cso,5.0,4,Beta,-21.0,54.0
I,11330,250.0,450.0,Eho,14.0,12,Beta-Gamma,8.0,-31.0
I,11331,7.0,30.0,Cro,5.0,3,Beta,8.0,86.0
I,11332,219.0,60.0,Hsx,2.0,1,Alpha,31.0,-62.0
IA,11321,11.0,,,,,,-16.0,90.0
IA,11323,334.0,,,,,,25.0,53.0
IA,11328,329.0,,,,,,17.0,48.0
