ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11190,339.0,260.0,Dko,5.0,8,Beta,13.0,68.0
I,11191,279.0,70.0,Cso,9.0,7,Beta,8.0,7.0
I,11193,266.0,350.0,Esc,13.0,22,Beta,17.0,-5.0
IA,11187,357.0,,,,,,-22.0,85.0
IA,11192,359.0,,,,,,10.0,87.0
