ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11376,308.0,90.0,Dsi,8.0,11,Beta,20.0,59.0
I,11381,265.0,70.0,Cso,4.0,7,Beta,-15.0,17.0
I,11382,258.0,140.0,Dsc,9.0,17,Beta,-14.0,10.0
I,11383,209.0,20.0,Hsx,1.0,1,Alpha,4.0,-39.0
I,11384,196.0,210.0,Cao,8.0,7,Beta,14.0,-52.0
IA,11377,303.0,,,,,,12.0,54.0
IA,11378,326.0,,,,,,-17.0,77.0
IA,11379,324.0,,,,,,-29.0,75.0
IA,11380,232.0,,,,,,-21.0,-17.0
