ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11150,184.0,10.0,Bxo,3.0,5,Beta,-22.0,-62.0
I,11151,306.0,20.0,Cro,2.0,2,Beta,9.0,60.0
