ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11232,337.0,10.0,Axx,1.0,1,Alpha,8.0,60.0
I,11234,245.0,10.0,Bxo,6.0,5,Beta,-16.0,-32.0
I,11235,250.0,10.0,Axx,1.0,1,Alpha,14.0,-27.0
IA,11231,356.0,,,,,,9.0,78.0
