ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11156,71.0,0.0,Axx,2.0,3,Alpha,-21.0,35.0
I,11157,65.0,40.0,Dso,4.0,7,Beta,18.0,30.0
I,11158,34.0,120.0,Eac,10.0,31,Beta-Gamma,-20.0,3.0
I,11159,34.0,20.0,Cso,5.0,3,Beta,19.0,1.0
IA,11160,322.0,,,,,,16.0,-74.0
