ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11269,174.0,10.0,Bxo,4.0,3,Beta,-22.0,-3.0
I,11270,136.0,10.0,Bxo,4.0,2,Beta,23.0,-41.0
IA,11266,241.0,,,,,,19.0,63.0
IA,11267,250.0,,,,,,-15.0,72.0
IA,11268,227.0,,,,,,18.0,49.0
