ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11358,194.0,50.0,Cso,3.0,3,Beta,19.0,68.0
I,11361,171.0,90.0,Dai,8.0,11,Beta,19.0,45.0
I,11362,131.0,220.0,Eso,11.0,16,Beta,8.0,6.0
I,11363,109.0,330.0,Ehi,11.0,29,Beta-Gamma,-22.0,-16.0
I,11364,105.0,60.0,Hsx,2.0,1,Alpha,18.0,-20.0
I,11365,124.0,60.0,Dai,5.0,7,Beta,20.0,-1.0
I,11366,60.0,60.0,Hsx,2.0,1,Alpha,17.0,-65.0
