ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11146,76.0,10.0,Bxo,3.0,4,Beta,23.0,-6.0
IA,11143,146.0,,,,,,-23.0,63.0
IA,11144,173.0,,,,,,-16.0,88.0
IA,11145,98.0,,,,,,16.0,12.0
