ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11166,92.0,640.0,Ekc,11.0,14,Beta-Gamma,10.0,65.0
I,11169,60.0,290.0,Cro,13.0,17,Beta,20.0,34.0
I,11172,342.0,20.0,Bxo,7.0,3,Beta,12.0,-44.0
IA,11171,28.0,,,,,,-19.0,1.0
